visible 31  8.000e-07  0.000617255 -0.010460438  0.000617255 -0.010445920  0.000617255 -0.010474956  0.000094653 -0.010465631  0.001139946 -0.010460702
visible 32  8.000e-07  0.003096282 -0.010451737  0.003096282 -0.010437218  0.003096282 -0.010466255  0.002573800 -0.010458429  0.003619131 -0.010450546
visible 33  8.000e-07  0.005575317 -0.010434822  0.005575317 -0.010420303  0.005575317 -0.010449341  0.005052955 -0.010443012  0.006098323 -0.010432177
visible 34  8.000e-07  0.008054360 -0.010409693  0.008054360 -0.010395174  0.008054360 -0.010424213  0.007532119 -0.010419382  0.008577522 -0.010405593
visible 35  8.000e-07  0.010533419 -0.010368137  0.010533419 -0.010353617  0.010533419 -0.010382657  0.010011300 -0.010379323  0.011056735 -0.010362581
visible 36  8.000e-07  0.013012478 -0.010326581  0.013012478 -0.010312061  0.013012478 -0.010341102  0.012490482 -0.010339263  0.013535948 -0.010319569
visible 1   8.500e-07 -0.014243167  0.004348701 -0.014243167  0.004363156 -0.014243167  0.004334247 -0.014764409  0.004353255 -0.013723690  0.004334400
visible 2   8.500e-07 -0.011764020  0.004289151 -0.011764020  0.004303611 -0.011764020  0.004274691 -0.012285439  0.004294632 -0.011244314  0.004278958
visible 3   8.500e-07 -0.009284882  0.004221386 -0.009284882  0.004235852 -0.009284882  0.004206921 -0.009806477  0.004227794 -0.008764944  0.004215302
visible 4   8.500e-07 -0.006805727  0.004170050 -0.006805727  0.004184521 -0.006805727  0.004155578 -0.007327498  0.004177386 -0.006285561  0.004168075
visible 5   8.500e-07 -0.004326541  0.004151569 -0.004326541  0.004166046 -0.004326541  0.004137092 -0.004848485  0.004159837 -0.003806151  0.004153707
visible 6   8.500e-07 -0.001847355  0.004133089 -0.001847355  0.004147571 -0.001847355  0.004118606 -0.002369472  0.004142289 -0.001326741  0.004139338
visible 7   8.500e-07  0.000631838  0.004122822  0.000631838  0.004137310  0.000631838  0.004108334  0.000109549  0.004132955  0.001152676  0.004133184
visible 8   8.500e-07  0.003111040  0.004120769  0.003111040  0.004135263  0.003111040  0.004106276  0.002588580  0.004131837  0.003632100  0.004135245
visible 9   8.500e-07  0.005590257  0.004135145  0.005590257  0.004149643  0.005590257  0.004120646  0.005067627  0.004147148  0.006111537  0.004153734
visible 10  8.500e-07  0.008061135  0.004157741  0.008061135  0.004172245  0.008061135  0.004143237  0.007538336  0.004170678  0.008582632  0.004180432
visible 11  8.500e-07  0.010540384  0.004204972  0.010540384  0.004219481  0.010540384  0.004190462  0.010017418  0.004218850  0.011062096  0.004231780
visible 12  8.500e-07  0.013019632  0.004252203  0.013019632  0.004266718  0.013019632  0.004237688  0.012496499  0.004267021  0.013541560  0.004283128
visible 13  8.500e-07  0.014256380 -0.003108552  0.014256380 -0.003094012  0.014256380 -0.003123093  0.013732511 -0.003094142  0.014779424 -0.003076116
visible 14  8.500e-07  0.011777131 -0.003155784  0.011777131 -0.003141248  0.011777131 -0.003170319  0.011253430 -0.003142314  0.012299960 -0.003127464
visible 15  8.500e-07  0.009297883 -0.003203015  0.009297883 -0.003188485  0.009297883 -0.003217545  0.008774348 -0.003190485  0.009820497 -0.003178812
visible 16  8.500e-07  0.006818650 -0.003233818  0.006818650 -0.003219293  0.006818650 -0.003248342  0.006295283 -0.003222226  0.007341046 -0.003213731
visible 17  8.500e-07  0.004339417 -0.003264621  0.004339417 -0.003250102  0.004339417 -0.003279140  0.003816219 -0.003253967  0.004861596 -0.003248650
visible 18  8.500e-07  0.001860207 -0.003270783  0.001860207 -0.003256269  0.001860207 -0.003285296  0.001337180 -0.003261064  0.002382166 -0.003258926
visible 19  8.500e-07 -0.000618994 -0.003268730 -0.000618994 -0.003254222 -0.000618994 -0.003283238 -0.001141850 -0.003259945 -0.000097258 -0.003260986
visible 20  8.500e-07 -0.003098196 -0.003266677 -0.003098196 -0.003252174 -0.003098196 -0.003281180 -0.003620880 -0.003258827 -0.002576682 -0.003263047
visible 21  8.500e-07 -0.005577374 -0.003239983 -0.005577374 -0.003225485 -0.005577374 -0.003254480 -0.006099885 -0.003233064 -0.005056085 -0.003240464
visible 22  8.500e-07 -0.008056560 -0.003221502 -0.008056560 -0.003207010 -0.008056560 -0.003235994 -0.008578898 -0.003215515 -0.007535495 -0.003226095
visible 23  8.500e-07 -0.010527367 -0.003170172 -0.010527367 -0.003155686 -0.010527367 -0.003184658 -0.011049530 -0.003165111 -0.010006530 -0.003178861
visible 24  8.500e-07 -0.013006521 -0.003118836 -0.013006521 -0.003104355 -0.013006521 -0.003133316 -0.013528508 -0.003114703 -0.012485913 -0.003131634
visible 25  8.500e-07 -0.014257479 -0.010641811 -0.014257479 -0.010627310 -0.014257479 -0.010656312 -0.014780045 -0.010639043 -0.013735955 -0.010657238
visible 26  8.500e-07 -0.011778325 -0.010693148 -0.011778325 -0.010678641 -0.011778325 -0.010707655 -0.012301066 -0.010689451 -0.011256572 -0.010704465
visible 27  8.500e-07 -0.009299155 -0.010728056 -0.009299155 -0.010713544 -0.009299155 -0.010742569 -0.009822070 -0.010723429 -0.008777175 -0.010735263
visible 28  8.500e-07 -0.006819977 -0.010754751 -0.006819977 -0.010740233 -0.006819977 -0.010769269 -0.007343066 -0.010749193 -0.006297772 -0.010757846
visible 29  8.500e-07 -0.004340799 -0.010781446 -0.004340799 -0.010766922 -0.004340799 -0.010795969 -0.004864061 -0.010774956 -0.003818368 -0.010780429
visible 30  8.500e-07 -0.001861613 -0.010799926 -0.001861613 -0.010785397 -0.001861613 -0.010814455 -0.002385048 -0.010792504 -0.001338958 -0.010794798
visible 31  8.500e-07  0.000617589 -0.010801979  0.000617589 -0.010787444  0.000617589 -0.010816513  0.000093982 -0.010793623  0.001140465 -0.010792737
visible 32  8.500e-07  0.003096798 -0.010795818  0.003096798 -0.010781278  0.003096798 -0.010810357  0.002573021 -0.010786526  0.003619896 -0.010782462
visible 33  8.500e-07  0.005576016 -0.010781442  0.005576016 -0.010766897  0.005576016 -0.010795988  0.005052068 -0.010771215  0.006099333 -0.010763972
visible 34  8.500e-07  0.008055241 -0.010758853  0.008055241 -0.010744302  0.008055241 -0.010773404  0.007531124 -0.010747689  0.008578776 -0.010737268
visible 35  8.500e-07  0.010534481 -0.010719836  0.010534481 -0.010705280  0.010534481 -0.010734392  0.010010197 -0.010707732  0.011058233 -0.010694134
visible 36  8.500e-07  0.013013722 -0.010680819  0.013013722 -0.010666257  0.013013722 -0.010695380  0.012489270 -0.010667776  0.013537690 -0.010651001
nearir  1   8.500e-07 -0.017073127  0.011379819 -0.017073127  0.011397215 -0.017073127  0.011362422 -0.016447125  0.011375915 -0.017699679  0.011385088
nearir  2   8.500e-07 -0.014102440  0.011309324 -0.014102440  0.011326722 -0.014102440  0.011291925 -0.013476453  0.011306208 -0.014729165  0.011313806
nearir  3   8.500e-07 -0.011131763  0.011228687 -0.011131763  0.011246088 -0.011131763  0.011211286 -0.010505788  0.011226359 -0.011758662  0.011232382
nearir  4   8.500e-07 -0.008161068  0.011168334 -0.008161068  0.011185737 -0.008161068  0.011150931 -0.007535109  0.011166793 -0.008788137  0.011171241
nearir  5   8.500e-07 -0.005190338  0.011148546 -0.005190338  0.011165951 -0.005190338  0.011131141 -0.004564401  0.011147794 -0.005817569  0.011150668
nearir  6   8.500e-07 -0.002219608  0.011128758 -0.002219608  0.011146165 -0.002219608  0.011111351 -0.001593693  0.011128795 -0.002847002  0.011130094
nearir  7   8.500e-07  0.000751130  0.011119112  0.000751130  0.011136521  0.000751130  0.011101703  0.001377022  0.011119938  0.000123576  0.011119663
nearir  8   8.500e-07  0.003721877  0.011119607  0.003721877  0.011137018  0.003721877  0.011102196  0.004347744  0.011121222  0.003094165  0.011119373
nearir  9   8.500e-07  0.006692641  0.011140385  0.006692641  0.011157798  0.006692641  0.011122973  0.007318480  0.011142790  0.006064776  0.011139367
nearir  10  8.500e-07  0.009653411  0.011171303  0.009653411  0.011188718  0.009653411  0.011153889  0.010279221  0.011174494  0.009025394  0.011169504
nearir  11  8.500e-07  0.012624209  0.011232647  0.012624209  0.011250063  0.012624209  0.011215231  0.013249986  0.011236628  0.011996047  0.011230065
nearir  12  8.500e-07  0.015595008  0.011293991  0.015595008  0.011311409  0.015595008  0.011276574  0.016220751  0.011298763  0.014966700  0.011290626
nearir  13  8.500e-07  0.017077656  0.002207492  0.017077656  0.002224954  0.017077656  0.002190030  0.017704715  0.002212497  0.016447439  0.002203407
nearir  14  8.500e-07  0.014106857  0.002146148  0.014106857  0.002163609  0.014106857  0.002128687  0.014733950  0.002150363  0.013476786  0.002142846
nearir  15  8.500e-07  0.011136059  0.002084804  0.011136059  0.002102263  0.011136059  0.002067345  0.011763185  0.002088229  0.010506133  0.002082285
nearir  16  8.500e-07  0.008165278  0.002043743  0.008165278  0.002061200  0.008165278  0.002026286  0.008792434  0.002046378  0.007535501  0.002042007
nearir  17  8.500e-07  0.005194496  0.002002682  0.005194496  0.002020138  0.005194496  0.001985226  0.005821684  0.002004527  0.004564870  0.002001730
nearir  18  8.500e-07  0.002223741  0.001992045  0.002223741  0.002009499  0.002223741  0.001974591  0.002850954  0.001993101  0.001594270  0.001991878
nearir  19  8.500e-07 -0.000747006  0.001991550 -0.000747006  0.002009002 -0.000747006  0.001974098 -0.000119768  0.001991817 -0.001376318  0.001992167
nearir  20  8.500e-07 -0.003717753  0.001991055 -0.003717753  0.002008505 -0.003717753  0.001973605 -0.003090490  0.001990533 -0.004346907  0.001992457
nearir  21  8.500e-07 -0.006688474  0.002020984 -0.006688474  0.002038432 -0.006688474  0.002003536 -0.006061190  0.002019674 -0.007317464  0.002023172
nearir  22  8.500e-07 -0.009659203  0.002040772 -0.009659203  0.002058218 -0.009659203  0.002023326 -0.009031898  0.002038673 -0.010288032  0.002043746
nearir  23  8.500e-07 -0.012619896  0.002101127 -0.012619896  0.002118571 -0.012619896  0.002083683 -0.011992575  0.002098243 -0.013248555  0.002104885
nearir  24  8.500e-07 -0.015590591  0.002161481 -0.015590591  0.002178923 -0.015590591  0.002144039 -0.014963254  0.002157808 -0.016219080  0.002166026
nearir  25  8.500e-07 -0.017088864 -0.007128345 -0.017088864 -0.007110859 -0.017088864 -0.007145831 -0.016460158 -0.007132579 -0.017719145 -0.007123739
nearir  26  8.500e-07 -0.014118169 -0.007188698 -0.014118169 -0.007171210 -0.014118169 -0.007206186 -0.013489478 -0.007192144 -0.014748620 -0.007184879
nearir  27  8.500e-07 -0.011147457 -0.007228769 -0.011147457 -0.007211279 -0.011147457 -0.007246259 -0.010518785 -0.007231427 -0.011778074 -0.007225736
nearir  28  8.500e-07 -0.008176736 -0.007258698 -0.008176736 -0.007241206 -0.008176736 -0.007276190 -0.007548084 -0.007260568 -0.008807517 -0.007256451
nearir  29  8.500e-07 -0.005206015 -0.007288627 -0.005206015 -0.007271133 -0.005206015 -0.007306121 -0.004577384 -0.007289708 -0.005836960 -0.007287167
nearir  30  8.500e-07 -0.002235286 -0.007308415 -0.002235286 -0.007290919 -0.002235286 -0.007325911 -0.001606676 -0.007308707 -0.002866393 -0.007307740
nearir  31  8.500e-07  0.000735461 -0.007307920  0.000735461 -0.007290422  0.000735461 -0.007325418  0.001364046 -0.007307423  0.000104196 -0.007308030
nearir  32  8.500e-07  0.003706217 -0.007297283  0.003706217 -0.007279783  0.003706217 -0.007314783  0.004334775 -0.007295997  0.003074796 -0.007298178
nearir  33  8.500e-07  0.006676981 -0.007276505  0.006676981 -0.007259003  0.006676981 -0.007294006  0.007305512 -0.007274430  0.006045406 -0.007278184
nearir  34  8.500e-07  0.009647753 -0.007245585  0.009647753 -0.007228082  0.009647753 -0.007263088  0.010276255 -0.007242721  0.009016027 -0.007248048
nearir  35  8.500e-07  0.012618543 -0.007194383  0.012618543 -0.007176878  0.012618543 -0.007211888  0.013247013 -0.007190728  0.011986669 -0.007197629
nearir  36  8.500e-07  0.015589333 -0.007143180  0.015589333 -0.007125674  0.015589333 -0.007160687  0.016217771 -0.007138736  0.014957311 -0.007147209
nearir  1   1.250e-06 -0.017065652  0.008082484 -0.017065652  0.008099905 -0.017065652  0.008065064 -0.016438771  0.008075808 -0.017693035  0.008090702
nearir  2   1.250e-06 -0.014095117  0.008012167 -0.014095117  0.008029589 -0.014095117  0.007994744 -0.013468278  0.008006791 -0.014722672  0.008019109
nearir  3   1.250e-06 -0.011124591  0.007931729 -0.011124591  0.007949153 -0.011124591  0.007914305 -0.010497793  0.007927653 -0.011752320  0.007937396
nearir  4   1.250e-06 -0.008154048  0.007871531 -0.008154048  0.007888957 -0.008154048  0.007854106 -0.007527293  0.007868756 -0.008781946  0.007875924
nearir  5   1.250e-06 -0.005183469  0.007851813 -0.005183469  0.007869240 -0.005183469  0.007834386 -0.004556765  0.007850340 -0.005811530  0.007854934
nearir  6   1.250e-06 -0.002212890  0.007832095 -0.002212890  0.007849523 -0.002212890  0.007814666 -0.001586236  0.007831923 -0.002841114  0.007833943
nearir  7   1.250e-06  0.000757697  0.007822496  0.000757697  0.007839926  0.000757697  0.007805066  0.001384299  0.007823627  0.000129313  0.007823073
nearir  8   1.250e-06  0.003728294  0.007823017  0.003728294  0.007840449  0.003728294  0.007805586  0.004354842  0.007825451  0.003099750  0.007822323
nearir  9   1.250e-06  0.006698908  0.007843778  0.006698908  0.007861212  0.006698908  0.007826345  0.007325399  0.007847516  0.006070209  0.007841814
nearir  10  1.250e-06  0.009659528  0.007874658  0.009659528  0.007892092  0.009659528  0.007857223  0.010285961  0.007879694  0.009030677  0.007871428
nearir  11  1.250e-06  0.012630178  0.007935898  0.012630178  0.007953334  0.012630178  0.007918462  0.013256546  0.007942240  0.012001179  0.007931401
nearir  12  1.250e-06  0.015600827  0.007997138  0.015600827  0.008014575  0.015600827  0.007979702  0.016227132  0.008004785  0.014971680  0.007991373
nearir  13  1.250e-06  0.017083234 -0.001069990  0.017083234 -0.001052509  0.017083234 -0.001087472  0.017711011 -0.001062016  0.016452342 -0.001076881
nearir  14  1.250e-06  0.014112585 -0.001131231  0.014112585 -0.001113751  0.014112585 -0.001148711  0.014740426 -0.001124561  0.013481841 -0.001136854
nearir  15  1.250e-06  0.011141936 -0.001192471  0.011141936 -0.001174992  0.011141936 -0.001209951  0.011769841 -0.001187106  0.010511339 -0.001196826
nearir  16  1.250e-06  0.008171304 -0.001233472  0.008171304 -0.001215994  0.008171304 -0.001250950  0.008799269 -0.001229411  0.007540859 -0.001236558
nearir  17  1.250e-06  0.005200672 -0.001274473  0.005200672 -0.001256996  0.005200672 -0.001291950  0.005828698 -0.001271716  0.004570379 -0.001276290
nearir  18  1.250e-06  0.002230067 -0.001285114  0.002230067 -0.001267639  0.002230067 -0.001302589  0.002858148 -0.001283660  0.001599931 -0.001285661
nearir  19  1.250e-06 -0.000740529 -0.001285635 -0.000740529 -0.001268162 -0.000740529 -0.001303109 -0.000112394 -0.001285485 -0.001370507 -0.001284911
nearir  20  1.250e-06 -0.003711126 -0.001286157 -0.003711126 -0.001268684 -0.003711126 -0.001303629 -0.003082937 -0.001287309 -0.004340944 -0.001284161
nearir  21  1.250e-06 -0.006681696 -0.001256319 -0.006681696 -0.001238848 -0.006681696 -0.001273789 -0.006053458 -0.001258772 -0.007311350 -0.001253050
nearir  22  1.250e-06 -0.009652274 -0.001236600 -0.009652274 -0.001219131 -0.009652274 -0.001254069 -0.009023986 -0.001240356 -0.010281766 -0.001232060
nearir  23  1.250e-06 -0.012612816 -0.001176401 -0.012612816 -0.001158933 -0.012612816 -0.001193868 -0.011984484 -0.001181452 -0.013242138 -0.001170590
nearir  24  1.250e-06 -0.015583359 -0.001116203 -0.015583359 -0.001098737 -0.015583359 -0.001133668 -0.014954984 -0.001122555 -0.016212512 -0.001109118
nearir  25  1.250e-06 -0.017081727 -0.010386252 -0.017081727 -0.010368742 -0.017081727 -0.010403762 -0.016451792 -0.010393590 -0.017712502 -0.010379028
nearir  26  1.250e-06 -0.014111183 -0.010446450 -0.014111183 -0.010428938 -0.014111183 -0.010463961 -0.013481292 -0.010452487 -0.014742129 -0.010440500
nearir  27  1.250e-06 -0.011140622 -0.010486408 -0.011140622 -0.010468895 -0.011140622 -0.010503921 -0.010510778 -0.010491144 -0.011771734 -0.010481732
nearir  28  1.250e-06 -0.008170052 -0.010516246 -0.008170052 -0.010498731 -0.008170052 -0.010533761 -0.007540257 -0.010519681 -0.008801328 -0.010512843
nearir  29  1.250e-06 -0.005199482 -0.010546084 -0.005199482 -0.010528568 -0.005199482 -0.010563601 -0.004569735 -0.010548217 -0.005830923 -0.010543954
nearir  30  1.250e-06 -0.002228903 -0.010565803 -0.002228903 -0.010548285 -0.002228903 -0.010583321 -0.001599207 -0.010566634 -0.002860507 -0.010564944
nearir  31  1.250e-06  0.000741693 -0.010565281  0.000741693 -0.010547762  0.000741693 -0.010582801  0.001371336 -0.010564810  0.000109931 -0.010565694
nearir  32  1.250e-06  0.003712298 -0.010554640  0.003712298 -0.010537119  0.003712298 -0.010572161  0.004341885 -0.010552865  0.003080379 -0.010556323
nearir  33  1.250e-06  0.006682912 -0.010533879  0.006682912 -0.010516357  0.006682912 -0.010551401  0.007312442 -0.010530801  0.006050838 -0.010536832
nearir  34  1.250e-06  0.009653535 -0.010502998  0.009653535 -0.010485475  0.009653535 -0.010520522  0.010283006 -0.010498616  0.009021307 -0.010507221
nearir  35  1.250e-06  0.012624176 -0.010451878  0.012624176 -0.010434353  0.012624176 -0.010469402  0.013253585 -0.010446191  0.011991798 -0.010457369
nearir  36  1.250e-06  0.015594816 -0.010400757  0.015594816 -0.010383231  0.015594816 -0.010418283  0.016224163 -0.010393766  0.014962289 -0.010407516
nearir  1   2.400e-06 -0.017035651  0.002449596 -0.017035651  0.002466798 -0.017035651  0.002432394 -0.016416483  0.002439246 -0.017655045  0.002462209
nearir  2   2.400e-06 -0.014067117  0.002379538 -0.014067117  0.002396742 -0.014067117  0.002362333 -0.013447994  0.002371245 -0.014686707  0.002390119
nearir  3   2.400e-06 -0.011098591  0.002299389 -0.011098591  0.002316596 -0.011098591  0.002282183 -0.010479514  0.002293154 -0.011718380  0.002307938
nearir  4   2.400e-06 -0.008130048  0.002239421 -0.008130048  0.002256630 -0.008130048  0.002222213 -0.007511018  0.002235244 -0.008750032  0.002245939
nearir  5   2.400e-06 -0.005161469  0.002219814 -0.005161469  0.002237024 -0.005161469  0.002202603 -0.004542491  0.002217698 -0.005781643  0.002224302
nearir  6   2.400e-06 -0.002192891  0.002200206 -0.002192891  0.002217419 -0.002192891  0.002182994 -0.001573965  0.002200152 -0.002813255  0.002202665
nearir  7   2.400e-06  0.000775696  0.002190689  0.000775696  0.002207904  0.000775696  0.002173475  0.001394570  0.002192697  0.000155144  0.002191118
nearir  8   2.400e-06  0.003744292  0.002191262  0.003744292  0.002208478  0.003744292  0.002174046  0.004363112  0.002195333  0.003123552  0.002189662
nearir  9   2.400e-06  0.006712906  0.002212016  0.006712906  0.002229234  0.006712906  0.002194798  0.007331669  0.002218151  0.006091981  0.002208388
nearir  10  2.400e-06  0.009671533  0.002242857  0.009671533  0.002260077  0.009671533  0.002225638  0.010290239  0.002251051  0.009050425  0.002237208
nearir  11  2.400e-06  0.012640182  0.002303972  0.012640182  0.002321193  0.012640182  0.002286750  0.013258828  0.002314232  0.012018895  0.002296296
nearir  12  2.400e-06  0.015608831  0.002365086  0.015608831  0.002382309  0.015608831  0.002347863  0.016227416  0.002377413  0.014987364  0.002355383
nearir  13  2.400e-06  0.017090234 -0.006675437  0.017090234 -0.006658183  0.017090234 -0.006692691  0.017709796 -0.006662733  0.016467503 -0.006686486
nearir  14  2.400e-06  0.014121585 -0.006736551  0.014121585 -0.006719299  0.014121585 -0.006753804  0.014741208 -0.006725914  0.013499034 -0.006745574
nearir  15  2.400e-06  0.011152936 -0.006797665  0.011152936 -0.006780415  0.011152936 -0.006814916  0.011772619 -0.006789096  0.010530565 -0.006804661
nearir  16  2.400e-06  0.008184305 -0.006838599  0.008184305 -0.006821350  0.008184305 -0.006855848  0.008804047 -0.006832095  0.007562115 -0.006843567
nearir  17  2.400e-06  0.005215674 -0.006879533  0.005215674 -0.006862286  0.005215674 -0.006896780  0.005835474 -0.006875095  0.004593666 -0.006882473
nearir  18  2.400e-06  0.002247069 -0.006890196  0.002247069 -0.006872951  0.002247069 -0.006907442  0.002866924 -0.006887822  0.001625248 -0.006891108
nearir  19  2.400e-06 -0.000721527 -0.006890769 -0.000721527 -0.006873526 -0.000721527 -0.006908013 -0.000101618 -0.006890458 -0.001343161 -0.006889652
nearir  20  2.400e-06 -0.003690123 -0.006891342 -0.003690123 -0.006874101 -0.003690123 -0.006908584 -0.003070160 -0.006893093 -0.004311570 -0.006888196
nearir  21  2.400e-06 -0.006658692 -0.006861645 -0.006658692 -0.006844405 -0.006658692 -0.006878885 -0.006038679 -0.006865457 -0.007279948 -0.006856469
nearir  22  2.400e-06 -0.009627271 -0.006842038 -0.009627271 -0.006824800 -0.009627271 -0.006859275 -0.009007206 -0.006847911 -0.010248336 -0.006834831
nearir  23  2.400e-06 -0.012585819 -0.006782068 -0.012585819 -0.006764832 -0.012585819 -0.006799303 -0.011965706 -0.006789992 -0.013206689 -0.006772837
nearir  24  2.400e-06 -0.015554362 -0.006722099 -0.015554362 -0.006704866 -0.015554362 -0.006739333 -0.014934202 -0.006732082 -0.016175037 -0.006710838
nearir  25  2.400e-06 -0.017051726 -0.015965001 -0.017051726 -0.015947737 -0.017051726 -0.015982265 -0.016430513 -0.015976692 -0.017673504 -0.015953057
nearir  26  2.400e-06 -0.014083183 -0.016024969 -0.014083183 -0.016007703 -0.014083183 -0.016042235 -0.013462017 -0.016034601 -0.014705156 -0.016015056
nearir  27  2.400e-06 -0.011114622 -0.016064757 -0.011114622 -0.016047489 -0.011114622 -0.016082025 -0.010493506 -0.016072329 -0.011736788 -0.016056875
nearir  28  2.400e-06 -0.008146052 -0.016094454 -0.008146052 -0.016077185 -0.008146052 -0.016111724 -0.007524987 -0.016099966 -0.008768409 -0.016088602
nearir  29  2.400e-06 -0.005177483 -0.016124152 -0.005177483 -0.016106880 -0.005177483 -0.016141424 -0.004556468 -0.016127603 -0.005800031 -0.016120330
nearir  30  2.400e-06 -0.002208904 -0.016143759 -0.002208904 -0.016126486 -0.002208904 -0.016161033 -0.001587941 -0.016145149 -0.002831643 -0.016141967
nearir  31  2.400e-06  0.000759692 -0.016143186  0.000759692 -0.016125911  0.000759692 -0.016160462  0.001380601 -0.016142513  0.000136766 -0.016143423
nearir  32  2.400e-06  0.003728297 -0.016132523  0.003728297 -0.016115246  0.003728297 -0.016149800  0.004349150 -0.016129786  0.003105185 -0.016134788
nearir  33  2.400e-06  0.006696910 -0.016111770  0.006696910 -0.016094490  0.006696910 -0.016129049  0.007317708 -0.016106969  0.006073613 -0.016116063
nearir  34  2.400e-06  0.009665533 -0.016080926  0.009665533 -0.016063645  0.009665533 -0.016098207  0.010286273 -0.016074060  0.009042052 -0.016087247
nearir  35  2.400e-06  0.012634173 -0.016029902  0.012634173 -0.016012619  0.012634173 -0.016047184  0.013254853 -0.016020969  0.012010512 -0.016038251
nearir  36  2.400e-06  0.015602813 -0.015978878  0.015602813 -0.015961594  0.015602813 -0.015996162  0.016223434 -0.015967879  0.014978971 -0.015989254
midir   1   2.400e-06 -0.017539769  0.009655170 -0.017539769  0.009671541 -0.017539769  0.009638798 -0.016911403  0.009654696 -0.018090162  0.009658837
midir   2   2.400e-06 -0.014543347  0.009584824 -0.014543347  0.009601376 -0.014543347  0.009568273 -0.013914114  0.009584711 -0.015105799  0.009588161
midir   3   2.400e-06 -0.011546933  0.009504363 -0.011546933  0.009521095 -0.011546933  0.009487631 -0.010916827  0.009504610 -0.012121517  0.009507368
midir   4   2.400e-06 -0.008550503  0.009444134 -0.008550503  0.009461045 -0.008550503  0.009427224 -0.007919537  0.009444742 -0.009137073  0.009446807
midir   5   2.400e-06 -0.005554041  0.009424370 -0.005554041  0.009441454 -0.005554041  0.009407286 -0.004922243  0.009425341 -0.006152303  0.009426714
midir   6   2.400e-06 -0.002557579  0.009404606 -0.002557579  0.009421864 -0.002557579  0.009387348 -0.001924950  0.009405940 -0.003167534  0.009406620
midir   7   2.400e-06  0.000438891  0.009394958  0.000438891  0.009412389  0.000438891  0.009377527  0.001072344  0.009396655 -0.000182683  0.009396642
midir   8   2.400e-06  0.003435369  0.009395426  0.003435369  0.009413028  0.003435369  0.009377823  0.004069640  0.009397487  0.002802249  0.009396781
midir   9   2.400e-06  0.006431862  0.009416126  0.006431862  0.009433898  0.006431862  0.009398354  0.007066937  0.009418553  0.005787344  0.009417154
midir   10  2.400e-06  0.009418274  0.009446941  0.009418274  0.009464881  0.009418274  0.009429001  0.010054143  0.009449733  0.008762470  0.009447642
midir   11  2.400e-06  0.012414800  0.009508106  0.012414800  0.009526211  0.012414800  0.009490001  0.013051445  0.009511265  0.011747890  0.009508480
midir   12  2.400e-06  0.015411325  0.009569271  0.015411325  0.009587541  0.015411325  0.009551001  0.016048746  0.009572797  0.014733310  0.009569319
midir   13  2.400e-06  0.016907507  0.000505428  0.016907507  0.000524784  0.016907507  0.000486072  0.017551578  0.000508651  0.016157943  0.000504978
midir   14  2.400e-06  0.013910982  0.000444263  0.013910982  0.000463454  0.013910982  0.000425072  0.014554277  0.000447118  0.013172523  0.000444140
midir   15  2.400e-06  0.010914457  0.000383098  0.010914457  0.000402124  0.010914457  0.000364072  0.011556976  0.000385586  0.010187103  0.000383301
midir   16  2.400e-06  0.007917947  0.000342165  0.007917947  0.000361024  0.007917947  0.000323307  0.008559677  0.000344287  0.007201845  0.000342696
midir   17  2.400e-06  0.004921438  0.000301233  0.004921438  0.000319924  0.004921438  0.000282541  0.005562377  0.000302988  0.004216588  0.000302091
midir   18  2.400e-06  0.001924952  0.000290649  0.001924952  0.000309170  0.001924952  0.000272128  0.002565081  0.000292039  0.001231574  0.000291835
midir   19  2.400e-06 -0.001071526  0.000290181 -0.001071526  0.000308530 -0.001071526  0.000271831 -0.000432214  0.000291206 -0.001753358  0.000291696
midir   20  2.400e-06 -0.004068003  0.000289713 -0.004068003  0.000307890 -0.004068003  0.000271535 -0.003429510  0.000290374 -0.004738290  0.000291557
midir   21  2.400e-06 -0.007064457  0.000319593 -0.007064457  0.000337595 -0.007064457  0.000301591 -0.006426802  0.000319892 -0.007722978  0.000321767
midir   22  2.400e-06 -0.010060919  0.000339357 -0.010060919  0.000357186 -0.010060919  0.000321529 -0.009424096  0.000339293 -0.010707748  0.000341861
midir   23  2.400e-06 -0.013047260  0.000399588 -0.013047260  0.000417238 -0.013047260  0.000381937 -0.012411293  0.000399164 -0.013682142  0.000402421
midir   24  2.400e-06 -0.016043690  0.000459817 -0.016043690  0.000477289 -0.016043690  0.000442344 -0.015408583  0.000459032 -0.016666586  0.000462981
midir   25  2.400e-06 -0.017554233 -0.008806819 -0.017554233 -0.008788411 -0.017554233 -0.008825227 -0.016913157 -0.008808284 -0.018238562 -0.008803829
midir   26  2.400e-06 -0.014557803 -0.008867048 -0.014557803 -0.008848461 -0.014557803 -0.008885635 -0.013915867 -0.008868152 -0.015254117 -0.008864390
midir   27  2.400e-06 -0.011561357 -0.008907044 -0.011561357 -0.008888281 -0.011561357 -0.008925807 -0.010918576 -0.008907786 -0.012269510 -0.008904716
midir   28  2.400e-06 -0.008564903 -0.008936925 -0.008564903 -0.008917987 -0.008564903 -0.008955863 -0.007921283 -0.008937304 -0.009284822 -0.008934927
midir   29  2.400e-06 -0.005568449 -0.008966805 -0.005568449 -0.008947692 -0.005568449 -0.008985918 -0.004923991 -0.008966822 -0.006300134 -0.008965137
midir   30  2.400e-06 -0.002571988 -0.008986570 -0.002571988 -0.008967283 -0.002571988 -0.009005857 -0.001926697 -0.008986223 -0.003315365 -0.008985231
